0.4397078089124989,-0.35308008185893414,0.8300000000000001
0.44853593470179476,-0.3315468784130644,0.81
0.4479109346459154,-0.33345117531644064,0.81
0.4469734345620964,-0.333890628447989,0.81
0.42076249471865595,-0.33345117531644064,0.81
0.42076249471865595,-0.33345117531644064,0.8300000000000001
0.4096687437267974,-0.3202675813699898,0.81
0.40892655616044066,-0.32168359701609006,0.81
0.407598431041697,-0.32290430015927996,0.81
0.3997078053362202,-0.3249062533141114,0.81
0.39681718007777816,-0.32617578458302887,0.81
0.39681718007777816,-0.32617578458302887,0.8300000000000001
0.40955155621632,-0.32275781578209717,0.81
0.40904374367091806,-0.3246132845597458,0.81
0.41099686884554104,-0.3408242223013076,0.81
0.41099686884554104,-0.3429726598333218,0.81
0.4107624938245863,-0.3439980504736013,0.81
0.40923905618838036,-0.345609378622612,0.81
0.4025984305946622,-0.3431679723362322,0.81
0.3985359302314464,-0.34116601918140077,0.81
0.3972468676161952,-0.34131250355858356,0.81
0.3972468676161952,-0.34131250355858356,0.8300000000000001
0.4035749931819737,-0.3279335971092223,0.81
0.40470780578325505,-0.33589258160282043,0.81
0.4048249932937324,-0.33789453475765185,0.81
0.40459061827277765,-0.33906640977511415,0.81
0.40459061827277765,-0.33906640977511415,0.8300000000000001
0.39857499273493885,-0.3270546908461256,0.81
0.3981453051965218,-0.32764062835485674,0.81
0.3995906178257428,-0.3395058629066625,0.81
0.3995906178257428,-0.3395058629066625,0.8300000000000001
0.4089656186639331,-0.33100976903006085,0.81
0.4080281185801141,-0.3329628940591647,0.81
0.40584061838453633,-0.33330469093925785,0.81
0.38724686672212555,-0.3328164096819819,0.81
0.3864265541487839,-0.33183984716743,0.81
0.3864265541487839,-0.33183984716743,0.8300000000000001
0.3917390546237584,-0.324466800182563,0.81
0.39138749209232626,-0.3279824252349499,0.81
0.392129679658683,-0.33467187845963053,0.81
0.3931062422459945,-0.3394082066552073,0.81
0.39318436725297945,-0.3410683629299456,0.81
0.39294999223202465,-0.3422402379474079,0.81
0.39294999223202465,-0.3422402379474079,0.8300000000000001
0.3843171789601911,-0.3142128937797679,0.81
0.3838484289182816,-0.31719140944915125,0.81
0.38509842903004027,-0.3284707064922259,0.81
0.3865437416592613,-0.34932031617790926,0.81
0.3862312416313216,-0.35200586309292703,0.81
0.38548905406496486,-0.3544960975050344,0.81
0.38548905406496486,-0.3544960975050344,0.8300000000000001
0.36994217767496596,-0.3222207063990936,0.81
0.36877030257019217,-0.3235878939194663,0.81
0.36775467747938817,-0.32412500330246985,0.81
0.3668953024025541,-0.32417383142819745,0.81
0.35287186364876105,-0.32397851892528706,0.81
0.34744217566330915,-0.3232460970393731,0.81
0.3446687379153445,-0.3235390657937387,0.81
0.3446687379153445,-0.3235390657937387,0.8300000000000001
0.3694734276330564,-0.3250039095655666,0.81
0.36896561508765446,-0.32632226896021166,0.81
0.36904374009463936,-0.3272988314747636,0.81
0.37087967775878494,-0.3395546910323901,0.81
0.37021561519941315,-0.3409707066784904,0.81
0.3692781151155941,-0.3420449254444975,0.81
0.34763748818077145,-0.34253320670177345,0.81
0.34599686303408816,-0.3418496129415871,0.81
0.34685623811092225,-0.33804101913483464,0.81
0.34685623811092225,-0.33804101913483464,0.8300000000000001
0.36115311438916253,-0.32549219082284253,0.81
0.361621864431072,-0.32646875333739445,0.81
0.3624812395079061,-0.3336953159450786,0.81
0.3624812395079061,-0.33672265974018956,0.81
0.3624812395079061,-0.33672265974018956,0.8300000000000001
0.3550593638443388,-0.32539453457138734,0.81
0.3554890513827559,-0.32632226896021166,0.81
0.35572342640371063,-0.33105859715578845,0.81
0.35623123894911257,-0.3348671909625409,0.81
0.3561140514386352,-0.33686914411737234,0.81
0.3561140514386352,-0.33686914411737234,0.8300000000000001
0.3464265505725052,-0.3248574251883838,0.81
0.3471296756353695,-0.3261269564573013,0.81
0.34763748818077145,-0.33208398779606796,0.81
0.34794998820871115,-0.33662500348873436,0.81
0.34755936317378655,-0.33906640977511415,0.81
0.34755936317378655,-0.33906640977511415,0.8300000000000001
0.5305281295324675,-0.3742714884247107,0.81
0.5302156295045279,-0.37607812907663174,0.81
0.5302937545115128,-0.37808008223146317,0.81
0.5323250046931207,-0.38960351990317577,0.81
0.5324812547070905,-0.39307031682983506,0.81
0.5324812547070905,-0.39307031682983506,0.8300000000000001
0.5247468790155836,-0.3708046914980514,0.81
0.5236921914212871,-0.37256250402424484,0.81
0.5225593788200058,-0.3732949259101588,0.81
0.517129690834554,-0.37461328530480387,0.81
0.5145125031005591,-0.37578516032226617,0.81
0.5145125031005591,-0.37578516032226617,0.8300000000000001
0.5243171914771665,-0.37373437904170714,0.81
0.5240046914492268,-0.3751015665620798,0.81
0.5262703166517895,-0.389212894897355,0.81
0.5263875041622669,-0.39116601992645883,0.81
0.5260359416308347,-0.3928261762011971,0.81
0.5246687540085986,-0.39424219184729736,0.81
0.5178328158974181,-0.3916054730580072,0.81
0.5160750032402575,-0.3905800824177277,0.81
0.5147859406250064,-0.39072656679491047,0.81
0.5147859406250064,-0.39072656679491047,0.8300000000000001
0.5200203160929959,-0.37734766034554923,0.81
0.5201375036034733,-0.3791054728717427,0.81
0.5212703162047546,-0.38520898858769215,0.81
0.521387503715232,-0.3867714886109752,0.81
0.5211140661907848,-0.3879433636284375,0.81
0.5211140661907848,-0.3879433636284375,0.8300000000000001
0.5160359407367651,-0.3766640665853629,0.81
0.5156453157018405,-0.37715234784263885,0.81
0.517129690834554,-0.3890175823944446,0.81
0.517129690834554,-0.3890175823944446,0.8300000000000001
0.5293171919242013,-0.3800820353862946,0.81
0.5285359418543522,-0.3825234416726744,0.81
0.5282234418264125,-0.382572269798402,0.81
0.5154500031843782,-0.3825234416726744,0.81
0.5120125028770417,-0.38179101978676044,0.81
0.5100203151989262,-0.3810097697751189,0.81
0.5076375024858862,-0.3791543009974703,0.81
0.5058015648217407,-0.3762246134538145,0.81
0.5038875021506101,-0.37143945713251014,0.81
0.5024031270178966,-0.3651894570393779,0.81
0.5024031270178966,-0.3651894570393779,0.8300000000000001
0.5130281279678457,-0.3696816446063167,0.81
0.5129109404573683,-0.37129297275532736,0.81
0.5120125028770417,-0.3740273477960727,0.81
0.5109578152827453,-0.37617578532808693,0.81
0.5054500022903085,-0.38506250421050936,0.81
0.5029890645702835,-0.3901894574119069,0.81
0.5021296894934494,-0.3925332074468315,0.81
0.5016609394515399,-0.3958046918705804,0.81
0.5017390644585248,-0.4043496138729097,0.81
0.5017390644585248,-0.4043496138729097,0.8300000000000001
0.4922078136063647,-0.380277347889205,0.81
0.4919734385854099,-0.3810585979008465,0.81
0.49037187594221904,-0.38281641042703995,0.81
0.46791093643405474,-0.382572269798402,0.81
0.4670124988537282,-0.38154687915812247,0.81
0.4670124988537282,-0.38154687915812247,0.8300000000000001
0.4791999999433756,-0.3844277385760506,0.81
0.47974687499227,-0.38540430109060253,0.81
0.4801765625306871,-0.3891152386458998,0.81
0.48095781260053627,-0.3925820355725591,0.81
0.4810750001110137,-0.3960000043734908,0.81
0.4810750001110137,-0.3960000043734908,0.8300000000000001
0.46529374870005996,-0.3650429726621951,0.81
0.4646687486441806,-0.36684961331411614,0.81
0.46451249863021077,-0.36885156646894757,0.81
0.465723436238477,-0.3808632853979361,0.81
0.4668562488397583,-0.3995644575516053,0.81
0.46556718622450716,-0.4040078169928165,0.81
0.46556718622450716,-0.4040078169928165,0.8300000000000001
0.4370515586750116,-0.36440820702773635,0.81
0.43623124610166997,-0.36792383208012325,0.81
0.43740312120644376,-0.3788613322431047,0.81
0.43865312131820244,-0.39888086379141896,0.81
0.4373640587029513,-0.40342187948408537,0.81
0.4373640587029513,-0.40342187948408537,0.8300000000000001
0.4088093686499633,-0.37685937908827327,0.81
0.4093562436988577,-0.3776406290999148,0.81
0.40990311874775215,-0.38276758230131236,0.81
0.4113093688734807,-0.3913613324293692,0.81
0.4109578063420486,-0.3924355511953763,0.81
0.4097859312372748,-0.3936074262128386,0.81
0.40716874350328,-0.39214258244101075,0.81
0.40627030592295343,-0.3905800824177277,0.81
0.40627030592295343,-0.3905800824177277,0.8300000000000001
0.40388749320991335,-0.37612695720235934,0.81
0.40353593067848126,-0.3765175822081801,0.81
0.4036531181889586,-0.3779335978542804,0.81
0.405215618328657,-0.3905312542920001,0.81
0.40525468083214944,-0.3928261762011971,0.81
0.40490311830071735,-0.3939492230929318,0.81
0.40490311830071735,-0.3939492230929318,0.8300000000000001
0.41099686884554104,-0.3732460977844312,0.81
0.4101765562721994,-0.3743203165504383,0.81
0.4088874936569482,-0.37500391031062463,0.81
0.4011531179654412,-0.37353906653879676,0.81
0.39521561743458733,-0.3716347696354205,0.81
0.3911531170713715,-0.3694375039776787,0.81
0.3885749918408692,-0.3676308633257577,0.81
0.38529374154750257,-0.36465234765637433,0.81
0.38349686638684943,-0.3625039101243601,0.81
0.38349686638684943,-0.3625039101243601,0.8300000000000001
0.3984578052244615,-0.37925195724892546,0.81
0.3982624927069992,-0.3797402385062014,0.81
0.3982234302035067,-0.3822793010440364,0.81
0.39955155532225034,-0.3901406292861793,0.81
0.39955155532225034,-0.3924843793211039,0.81
0.39955155532225034,-0.3924843793211039,0.8300000000000001
0.39236405467963775,-0.3728066446528828,0.81
0.3920515546516981,-0.3741250040475279,0.81
0.3920515546516981,-0.3755410196936282,0.81
0.39306717974250205,-0.3822304729183088,0.81
0.39435624235775324,-0.3960488324992184,0.81
0.39416092984029094,-0.39805078565404983,0.81
0.39365311729488894,-0.39990625443169847,0.81
0.39365311729488894,-0.39990625443169847,0.8300000000000001
0.39209061715519056,-0.38530664483914734,0.81
0.39130936708534136,-0.3834511760614987,0.81
0.38873124185483904,-0.3813027385294845,0.81
0.3861531166243367,-0.3786171916144667,0.81
0.3845906164846383,-0.3778847697285528,0.81
0.3845906164846383,-0.380033207260567,0.81
0.38638749164529146,-0.39184961368664517,0.81
0.38607499161735176,-0.39219141056673834,0.81
0.38607499161735176,-0.39219141056673834,0.8300000000000001
0.389746866945643,-0.3903359417890897,0.81
0.3866218666662462,-0.39414453559584217,0.81
0.3849812415195629,-0.39570703561912524,0.81
0.38302811634493994,-0.39678125438513234,0.81
0.38201249125413594,-0.39678125438513234,0.81
0.38201249125413594,-0.39678125438513234,0.8300000000000001
0.3616999894380569,-0.36338281638745684,0.81
0.3614656144171022,-0.36572656642238144,0.81
0.3633796770882327,-0.3752968790649902,0.81
0.3634968645987101,-0.3778847697285528,0.81
0.3634968645987101,-0.3778847697285528,0.8300000000000001
0.3729890529473778,-0.37139062900678255,0.81
0.37205155286355873,-0.3728066446528828,0.81
0.3708406152552925,-0.3739296915446175,0.81
0.3506843634531833,-0.372904300904338,0.81
0.34509842545376157,-0.3721718790184241,0.81
0.3416218626429327,-0.3721230508926965,0.81
0.3416218626429327,-0.3721230508926965,0.8300000000000001
0.3613874894101173,-0.3721718790184241,0.81
0.36111405188567003,-0.3716835977611481,0.81
0.35841873914469036,-0.37109766025241697,0.81
0.3558796764176805,-0.3695351602291339,0.81
0.351934363564942,-0.3663125039311126,0.81
0.34814530072617345,-0.36225976949572214,0.81
0.34814530072617345,-0.36225976949572214,0.8300000000000001
0.35791092659928836,-0.3745156290533487,0.81
0.35779373908881096,-0.37505273843635223,0.81
0.35712967652943917,-0.3752968790649902,0.81
0.35552811388624833,-0.3778359416028252,0.81
0.35455155129893684,-0.37842187911155634,0.81
0.35455155129893684,-0.37842187911155634,0.8300000000000001
0.3688874900806695,-0.382328129169764,0.81
0.3678328024863731,-0.38418359794741264,0.81
0.3668171773955692,-0.38520898858769215,0.81
0.3668171773955692,-0.38520898858769215,0.8300000000000001
0.37166092782863414,-0.3959023481220356,0.81
0.37048905272386035,-0.39663477000794956,0.81
0.3675203024584334,-0.3925332074468315,0.81
0.3675203024584334,-0.3925332074468315,0.8300000000000001
0.36334061458474026,-0.3801308635120222,0.81
0.3631062395637855,-0.3813027385294845,0.81
0.36322342707426286,-0.3836953166901367,0.81
0.36509842724190095,-0.3952187543618493,0.81
0.3652156147523783,-0.39761133252250147,0.81
0.36498123973142355,-0.39907617629432934,0.81
0.36498123973142355,-0.39907617629432934,0.8300000000000001
0.37396561553468927,-0.3877968792512547,0.81
0.3733406154788099,-0.388968754268717,0.81
0.37224686538102103,-0.38989648865754134,0.81
0.3614656144171022,-0.3891640667716274,0.81
0.3571687390329316,-0.3894082074002654,0.81
0.3571687390329316,-0.3894082074002654,0.8300000000000001
0.3628718645428307,-0.3881875042570755,0.81
0.35916092671104705,-0.3842812541988678,0.81
0.35779373908881096,-0.3820351604153984,0.81
0.35771561408182606,-0.38149805103239487,0.81
0.35740311405388636,-0.3813027385294845,0.81
0.35701248901896177,-0.3801796916377498,0.81
0.35701248901896177,-0.3801796916377498,0.8300000000000001
0.36322342707426286,-0.3905312542920001,0.81
0.3613874894101173,-0.3924843793211039,0.81
0.35880936417961495,-0.3963906293793116,0.81
0.35810623911675066,-0.3993203169229673,0.81
0.35771561408182606,-0.40386133261563373,0.81
0.35771561408182606,-0.40386133261563373,0.8300000000000001
0.35654373897705227,-0.38642969173088204,0.81
0.3559578014246654,-0.387162113616796,0.81
0.3550593638443388,-0.38765039487407194,0.81
0.34873123827856034,-0.3847695354561438,0.81
0.3446687379153445,-0.3936562543385662,0.81
0.34310623777564614,-0.3961953168764012,0.81
0.3411140500975307,-0.3981972700312326,0.81
0.3411140500975307,-0.3981972700312326,0.8300000000000001
0.35404373875353484,-0.39214258244101075,0.81
0.3537312387255952,-0.3927773480754695,0.81
0.3527156136347912,-0.393558598087111,0.81
0.35091873847413807,-0.39321680120701785,0.81
0.34834061324363574,-0.39189844181237277,0.81
0.34548905048868617,-0.3893105511488102,0.81
0.34439530039089733,-0.38750391049688915,0.81
0.3433796753000934,-0.3849160198333266,0.81
0.3425984252302442,-0.3814492229066673,0.81
0.34252030022325924,-0.3789589884945599,0.81
0.34252030022325924,-0.3789589884945599,0.8300000000000001
0.35169998854398726,-0.37705469159118365,0.81
0.3513484260125551,-0.3788125041173771,0.81
0.3527546761382837,-0.3901894574119069,0.81
0.3534968637046404,-0.40000391068315366,0.81
0.35287186364876105,-0.40366602011272334,0.81
0.35287186364876105,-0.40366602011272334,0.8300000000000001
0.35287186364876105,-0.40366602011272334,0.8300000000000001
